ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,43,TUGGALI,184,1565,184,1565,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,44,PEAPALLY,61,518,61,518,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,45,OWK,106,908,106,908,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,46,KOILKUNTLA,102,884,102,884,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,47,RUDRAVARAM,102,866,102,866,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,48,ALLAGADDA,53,445,53,445,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,49,DORNIPADU,67,576,67,576,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,50,SANJAMALA,162,1384,162,1384,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,51,KOLIMIGUNDLA,135,1162,135,1162,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,52,UYYALAWADA,181,1540,181,1540,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,53,CHAGALAMARRI,33,271,33,271,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,1,MANTRALAYAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,2,KOSIGI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,3,KOWTHALAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,4,PEDDA KADUBUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,5,YEMMIGANUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,6,NANDAVARAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,7,C.BELAGAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,8,GUDUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,9,KALLUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,10,KURNOOL,3,27,3,27,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,11,NANDIKOTKUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,12,PAGIDYALA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,13,JUPADU BUNGALOW,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,14,KOTHAPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,15,ATMAKUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,16,PAMULAPADU,1,8,1,8,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,17,MIDTHUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,18,ORVAKAL,3,26,3,26,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,19,KODUMUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,20,GONEGANDLA,1,9,1,9,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,21,ADONI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,22,HOLAGUNDA,1,8,1,8,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,23,HALAHARVI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,24,ALUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,25,ASPARI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,26,DEVANAKONDA,1,10,1,10,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,27,KRISHNAGIRI,2,18,2,18,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,28,VELDURTHI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,29,BETHAMCHERLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,30,PANYAM,1,8,1,8,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,31,GADIVEMULA,1,10,1,10,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,32,VELGODE,1,9,1,9,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,33,BANDI ATMAKUR,1,9,1,9,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,34,NANDYAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,35,MAHANANDI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,36,SIRVEL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,37,GOSPADU,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,38,BANAGANAPALLE,2,17,2,17,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,39,DHONE,5,44,5,44,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,40,PATTIKONDA,9,78,9,78,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,41,CHIPPAGIRI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,42,MADDIKERA (EAST),0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,43,TUGGALI,21,179,21,179,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,44,PEAPALLY,1,9,1,9,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,45,OWK,2,18,2,18,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,46,KOILKUNTLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,47,RUDRAVARAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,48,ALLAGADDA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,49,DORNIPADU,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,50,SANJAMALA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,51,KOLIMIGUNDLA,1,8,1,8,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,52,UYYALAWADA,1,8,1,8,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,53,CHAGALAMARRI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,1,MANTRALAYAM,54,463,54,463,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,2,KOSIGI,120,1057,120,1057,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,3,KOWTHALAM,215,1891,215,1891,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,4,PEDDA KADUBUR,210,1801,210,1801,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,5,YEMMIGANUR,105,894,105,894,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,6,NANDAVARAM,120,1014,120,1014,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,7,C.BELAGAL,37,312,37,312,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,8,GUDUR,64,553,64,553,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,9,KALLUR,82,696,76,653,0,0,0,0,6,14,9,20,44
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,10,KURNOOL,202,1742,202,1742,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,11,NANDIKOTKUR,79,676,70,599,4,37,0,0,5,25,16,0,41
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,12,PAGIDYALA,25,212,25,212,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,13,JUPADU BUNGALOW,44,387,44,387,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,14,KOTHAPALLE,33,289,33,289,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,15,ATMAKUR,23,197,23,197,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,16,PAMULAPADU,22,185,22,185,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,17,MIDTHUR,133,1143,133,1143,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,18,ORVAKAL,135,1141,135,1141,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,19,KODUMUR,104,901,104,901,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,20,GONEGANDLA,68,585,68,585,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,21,ADONI,248,2116,248,2116,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,22,HOLAGUNDA,223,1905,223,1905,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,23,HALAHARVI,175,1478,175,1478,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,24,ALUR,299,2541,299,2541,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,25,ASPARI,244,2079,244,2079,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,26,DEVANAKONDA,190,1625,190,1625,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,27,KRISHNAGIRI,249,2132,249,2132,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,28,VELDURTHI,59,544,59,544,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,29,BETHAMCHERLA,59,514,59,514,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,30,PANYAM,109,920,109,920,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,31,GADIVEMULA,76,648,76,648,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,32,VELGODE,39,336,39,336,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,33,BANDI ATMAKUR,59,496,59,496,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,34,NANDYAL,67,567,67,567,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,35,MAHANANDI,27,228,27,228,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,36,SIRVEL,69,599,69,599,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,37,GOSPADU,77,642,77,642,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,38,BANAGANAPALLE,134,1135,134,1135,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,39,DHONE,135,1144,135,1144,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,40,PATTIKONDA,159,1349,159,1349,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,41,CHIPPAGIRI,263,2230,263,2230,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,42,MADDIKERA (EAST),127,1074,127,1074,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,43,TUGGALI,219,1861,219,1861,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,44,PEAPALLY,63,534,63,534,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,45,OWK,109,936,109,936,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,46,KOILKUNTLA,103,893,103,893,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,47,RUDRAVARAM,109,927,109,927,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,48,ALLAGADDA,53,445,53,445,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,49,DORNIPADU,69,594,69,594,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,50,SANJAMALA,164,1400,164,1400,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,51,KOLIMIGUNDLA,144,1235,144,1235,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,52,UYYALAWADA,182,1548,182,1548,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,53,CHAGALAMARRI,41,333,41,333,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,1,MANTRALAYAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,2,KOSIGI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,3,KOWTHALAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,4,PEDDA KADUBUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,5,YEMMIGANUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,6,NANDAVARAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,7,C.BELAGAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,8,GUDUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,9,KALLUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,10,KURNOOL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,11,NANDIKOTKUR,2,5,2,5,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,12,PAGIDYALA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,13,JUPADU BUNGALOW,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,14,KOTHAPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,15,ATMAKUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,16,PAMULAPADU,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,17,MIDTHUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,18,ORVAKAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,19,KODUMUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,20,GONEGANDLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,21,ADONI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,22,HOLAGUNDA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,23,HALAHARVI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,24,ALUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,25,ASPARI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,26,DEVANAKONDA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,27,KRISHNAGIRI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,28,VELDURTHI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,29,BETHAMCHERLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,30,PANYAM,2,5,2,5,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,31,GADIVEMULA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,32,VELGODE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,33,BANDI ATMAKUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,34,NANDYAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,35,MAHANANDI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,36,SIRVEL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,37,GOSPADU,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,38,BANAGANAPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,39,DHONE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,40,PATTIKONDA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,41,CHIPPAGIRI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,42,MADDIKERA (EAST),0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,43,TUGGALI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,44,PEAPALLY,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,45,OWK,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,46,KOILKUNTLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,47,RUDRAVARAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,48,ALLAGADDA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,49,DORNIPADU,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,50,SANJAMALA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,51,KOLIMIGUNDLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,52,UYYALAWADA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,2.0-3.0,53,CHAGALAMARRI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,1,MANTRALAYAM,87,215,87,215,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,2,KOSIGI,62,140,62,140,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,3,KOWTHALAM,228,536,228,536,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,4,PEDDA KADUBUR,126,303,126,303,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,5,YEMMIGANUR,142,333,142,333,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,6,NANDAVARAM,149,357,149,357,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,7,C.BELAGAL,71,164,71,164,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,8,GUDUR,57,140,57,140,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,9,KALLUR,149,362,149,362,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,10,KURNOOL,93,223,93,223,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,11,NANDIKOTKUR,67,159,67,159,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,12,PAGIDYALA,29,69,29,69,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,2.0-3.0,13,JUPADU BUNGALOW,134,297,134,297,0,0,0,0,0,0,0,0,0
